mes,5
chers,3
compatriotes,3
nous,5
qui,7
serons,1
nombreux,1
ce,3
soir,1
fter,1
le,7
nouvel,1
an,1
ayons,1
abord,1
une,4
pense,1
comme,2
je,7
vous,3
y,3
invite,1
chaque,1
fois,3
pour,13
ceux,4
seront,1
seuls,1
gs,1
malades,1
sans,5
famille,1
ou,2
spars,1
de,26
ils,4
aiment,1
que,19
la,32
crise,1
frappe,1
durement,1
victimes,1
du,3
chmage,1
pauvret,1
les,12
violences,1
nature,1
ont,1
accabls,1
est,10
mon,2
rle,1
crois,1
exprimer,1
au,3
nom,1
tous,2
fraternit,2
lie,1
si,4
souvent,1
manque,1
france,6
un,11
pays,3
libert,1
o,1
on,6
se,4
plat,1
discuter,1
opposer,1
parfois,1
mme,1
dchirer,1
forme,1
des,3
voeux,2
simplement,1
aime,1
peu,2
plus,4
et,14
sente,1
mieux,1
nos,3
raisons,1
tre,2
unis,1
quand,1
notre,4
avenir,1
en,9
jeu,1
dsire,1
prcisment,1
rflchir,1
avec,1
trois,1
rendezvous,3
propose,1
paix,3
europe,2
premire,1
depuis,2
re,1
atomique,1
deux,1
grandes,1
puissances,1
monde,1
dcident,1
dsarmer,1
certes,1
il,2
faudra,1
veiller,1
aux,1
quilibres,1
ncessaires,1
mais,2
choue,1
course,1
surarmement,1
reprendra,1
belle,1
personne,1
gagnera,1
souhaitons,2
mm,1
reagan,1
gorbatchev,1
russissent,1
dgager,1
route,1
prtonsleur,1
main,1
parmi,1
tant,1
conflits,1
sanglants,1
serait,1
enfin,1
signe,1
sagesse,1
espoir,1
avons,1
gure,1
vu,1
autres,1
nulle,1
part,1
ne,3
a,1
emport,1
sur,2
haine,1
partout,1
foss,1
creus,1
entre,2
pauvres,1
dvelopps,1
quant,1
oublions,1
pas,3
dcembre,1
dans,3
cinq,2
ans,3
jour,2
frontires,1
lvent,1
encore,1
douze,1
etats,1
communaut,1
tomberont,1
faire,1
millions,1
tres,1
humains,1
peuple,2
marche,1
acteur,1
histoire,1
cela,1
suppose,1
mobilisation,1
immdiate,1
forces,1
autour,1
formidable,1
volont,1
politique,2
dirigeants,1
europens,1
montrent,1
beaucoup,1
ces,2
tempsci,1
souhaite,1
ardemment,1
reprennent,1
donne,1
lan,1
tout,2
cas,1
saura,1
ds,1
cette,1
anne,2
chance,1
sera,2
tenue,1
troisime,1
celui,1
fix,1
ellemme,1
veux,1
dire,1
lection,1
prsidentielle,1
cet,1
acte,1
majeur,1
vie,1
commune,1
sont,1
franais,1
prononcent,1
clairement,1
quelques,1
choix,2
essentiels,1
fassent,1
possible,2
esprit,1
tolrance,1
tablirai,1
ici,1
liste,1
candidats,1
chargeront,1
temps,1
voulu,2
observerai,1
cependant,1
rien,1
religion,1
effort,1
initiative,1
cration,1
concours,1
jeunesse,1
passera,1
par,3
savoir,1
formation,1
recherche,1
culture,1
rpublique,2
dmocratie,1
galement,1
conomique,1
sociale,2
signifie,1
responsabilits,1
fruits,1
travail,1
doivent,1
justement,1
partags,1
solidarit,1
nationale,1
doit,2
inspirer,1
lois,1
protection,1
droit,1
exister,1
socit,1
mtropole,1
outremer,1
ni,2
exclus,1
laisss,1
compte,1
ai,1
bientt,1
sept,1
ft,1
dfendue,1
coute,1
respecte,1
elle,1
tait,1
devoir,1
aussi,1
prmunir,1
contre,1
ses,2
divisions,1
tmoigner,1
unit,1
profonde,1
son,1
jamais,2
souscrire,1
abandon,1
principes,1
renier,1
propres,1
convictions,1
pendant,1
mois,1
viennent,1
dont,1
peut,1
prvoir,1
connatront,1
turbulences,1
votre,1
confiance,1
aidera,1
bonne,1
vive,2
