mes,4
chers,3
compatriotes,3
saluons,1
pour,5
commencer,1
anne,3
audace,2
et,20
la,27
sagesse,2
est,10
celle,2
des,12
chefs,1
etat,2
amricain,1
russe,1
qui,11
signeront,1
dans,5
trois,1
jours,1
un,9
accord,1
portant,1
sur,4
rduction,1
en,19
dix,1
ans,1
deux,1
tiers,1
de,46
leurs,1
armes,1
nuclaires,1
stratgiques,1
europe,3
puisque,2
demain,2
premier,1
janvier,1
les,20
frontires,1
disparatront,1
entre,7
douze,1
pays,2
communaut,2
je,8
vous,7
parlais,1
ces,1
dernires,1
annes,1
comme,4
on,5
parle,1
une,4
esprance,1
eh,1
bien,2
ce,7
sera,3
fait,2
marchandises,1
capitaux,1
tout,4
suite,1
hommes,1
bientt,1
circuleront,1
sans,2
obstacle,1
du,6
nord,1
allemagne,2
au,11
sud,1
italie,1
londres,1
athnes,1
ou,2
rome,1
lisbonne,1
par,2
bonheur,1
gographie,1
a,6
plac,1
france,5
centre,1
cette,2
europel,1
elle,2
y,4
gagnera,1
encore,1
influence,1
le,15
trait,1
maastricht,1
dont,2
mise,1
oeuvre,1
aura,1
lieu,1
il,7
advienne,1
cours,1
prochains,1
mois,2
parachvera,1
vaste,1
ensemble,1
votre,1
vote,1
septembre,1
avez,1
donn,1
lan,1
lui,2
manquait,1
mais,2
si,3
ouest,1
notre,4
continent,1
va,2
vers,2
son,4
unit,1
sa,2
dispersion,1
nul,1
ne,3
reprochera,1
peuples,1
longtemps,1
privs,1
libert,1
enfermer,1
jalousement,1
leur,2
indpendance,1
malheureusement,1
nationalisme,1
fond,1
concepts,1
raciaux,1
religieux,1
rveille,1
ici,2
l,2
anciennes,1
rivalits,1
parfois,1
vieilles,1
haines,1
croyait,1
oublies,1
tel,1
cas,2
exyougoslavie,1
pouvez,1
mesurer,1
grce,2
aux,4
images,1
nous,4
parviennent,1
caractre,1
impitoyable,1
guerre,1
se,3
livre,1
bosnie,3
avec,3
atroce,1
purification,1
ethnique,1
ses,2
camps,2
misre,1
mort,1
viol,1
torture,1
question,1
pose,1
nations,2
unies,2
rle,1
celleci,1
comment,1
mettre,1
terme,1
arbitrage,1
conciliation,1
dialogue,1
essay,1
origine,1
plupart,1
propositions,2
sens,1
prs,1
nos,2
soldats,1
sont,1
place,2
interposer,1
combattants,1
aider,1
sauver,1
vies,1
neuf,1
ntres,2
ont,3
pri,1
accomplissant,1
mission,1
aucun,1
autre,1
fourni,1
effort,1
semblable,1
pouvonsnous,1
faire,1
plus,4
consentirai,1
que,9
prennent,1
responsabilit,1
amricains,1
europens,1
engagent,1
souhaite,1
ngociations,1
genve,1
droulent,1
actuellement,1
aboutissent,1
vite,1
sinon,1
attends,1
conseil,2
scurit,2
ordonne,1
dgager,1
espace,1
arien,1
ainsi,1
itinraires,1
permettront,1
atteindre,1
prisonniers,1
villes,1
martyres,1
sarajevo,1
quant,1
mesures,1
prendre,1
kosovo,1
sandjak,1
macdoine,1
empcher,1
extension,1
conflit,1
embraserait,1
balkans,1
elles,1
relvent,1
galement,1
quelques,1
dizaines,1
observateurs,1
dj,2
prsents,1
terrain,1
suffiront,1
pas,1
dispositif,1
doit,1
tre,1
renforc,1
responsables,1
serbes,1
comprendre,1
faut,1
savoir,1
arrter,1
aussi,1
grand,1
rendezvous,1
politique,2
intrieure,1
lections,2
lgislatives,1
mars,1
sommes,1
priode,1
voeux,2
ferai,1
celuici,1
prfrences,1
politiques,1
affirment,1
jamais,1
rompre,1
solidarit,2
nationale,1
lorsque,1
intrt,3
commun,1
jeu,1
veillerai,1
aprs,1
avant,2
respect,1
scrupuleux,1
vie,1
dmocratique,1
espre,2
chacun,1
agira,1
mme,1
ds,1
aurai,1
reu,1
comit,1
consultatif,1
rvision,1
constitution,1
soumettrai,1
parlement,1
projet,1
visant,1
promouvoir,1
meilleur,2
quilibre,1
pouvoirs,1
parfaire,1
appelle,1
droit,1
gouvernement,2
continuera,1
travailler,1
arrachepied,1
persvrera,1
monnaie,1
forte,1
expression,1
conomie,1
saine,1
dbarrasse,1
inflation,1
quand,2
taux,1
argent,1
dtendra,1
cela,1
devient,1
possible,1
reprise,1
amricaine,1
affirmera,1
arrive,1
pouvoir,2
nouvelle,1
quipe,1
devrait,1
contribuer,1
comprendrez,1
mieux,1
pourquoi,1
avons,1
maintenu,1
ligne,1
conomique,2
prte,1
concurrents,1
tirer,1
profit,1
normal,1
paie,1
opinion,1
publique,1
prix,1
courage,1
rendra,1
justice,1
tard,1
rgle,1
sais,1
quelles,1
souffrances,1
chmage,1
exclusions,1
toutes,1
sortes,1
t,2
consquence,1
ralentissement,1
occident,1
limiter,1
dommages,1
compte,1
agriculture,1
dfendre,1
contre,1
agressions,1
extrieures,1
saura,1
organiser,1
croissance,1
industrie,1
relancer,1
investissement,1
multiplier,1
travaux,1
gnral,1
dcid,1
edimbourg,1
dbut,1
dernier,1
mot,1
personne,1
songe,1
attaquer,1
acquis,1
sociaux,1
franais,1
eux,1
portants,1
malades,1
jeunes,1
vieux,1
actifs,1
chmeurs,1
riches,1
pauvres,1
constitue,1
ciment,1
socit,1
adresse,1
bonne,1
heureuse,1
penserez,2
soir,1
moi,1
ceux,2
partout,1
monde,1
somalie,1
cambodge,1
portent,1
message,1
souffrent,1
besoin,1
amiti,1
vive,2
rpublique,1
