mes,4
chers,3
compatriotes,3
ce,4
soir,1
partout,1
en,3
france,6
nous,13
souhaiterons,1
la,20
bonne,5
anne,5
ceux,2
que,9
aimons,2
mais,4
penserons,1
abord,1
qui,4
souffrent,1
jour,1
de,23
solitude,1
maladie,1
pauvret,1
et,12
chagrins,1
toute,1
sorte,1
nul,1
ne,1
peut,1
vivre,1
sans,1
espoir,2
aussi,2
mon,4
premier,2
voeu,3
seratil,1
soyons,1
plus,1
solidaires,1
deuxime,1
dcoule,1
du,1
les,9
franais,4
unissent,1
sur,1
essentiel,1
vous,4
le,9
constatez,1
comme,2
moi,2
ils,2
se,2
divisent,1
tout,3
propos,1
alors,1
sont,2
si,2
forts,1
rassembls,1
permettezmoi,1
un,4
souvenir,1
fait,1
personnel,1
grandsparents,1
parents,1
huit,1
frres,1
soeurs,1
cousins,1
tions,1
jamais,1
moins,1
quinze,1
vingt,1
maison,1
dans,6
notre,4
petite,2
ville,1
charente,1
quand,1
ftions,1
nouvel,1
an,1
il,3
y,1
avait,1
pas,4
discours,1
entends,1
encore,2
mot,1
revenait,1
constamment,1
bouche,1
pre,1
tolrance,2
soyez,1
tolrants,1
entre,1
disaitil,1
troupe,1
turbulente,1
eh,1
bien,3
pays,1
est,8
une,1
famille,1
on,6
a,6
mmes,3
gots,1
ides,1
mme,1
patrie,2
ntre,1
belle,1
grande,1
aidonsla,1
servonsla,1
soyezen,1
srs,1
traitons,1
problmes,1
graves,1
difficiles,1
heure,1
chmage,1
scurit,1
nouvellecaldonie,1
avec,2
esprit,1
verrez,1
rglerons,1
intrt,1
tous,2
puis,1
monde,1
trs,1
dur,1
o,2
vivons,1
rien,2
pour,6
faut,1
compreniez,1
besoin,1
union,2
ses,1
enfants,1
troisime,1
sera,1
vite,1
dit,1
europe,3
afin,1
jeunesse,2
hui,2
puisse,1
entrer,1
plainpied,1
sicle,1
prochain,1
avons,2
droit,1
tre,1
fiers,1
deux,1
des,5
ntres,1
voici,1
trente,1
cinq,1
ans,1
ont,1
invent,1
communaut,1
chez,1
fontainebleau,1
au,2
mois,1
juin,1
dernier,1
elle,2
repris,1
conscience,1
ellemme,1
parle,1
grands,1
projets,1
voil,1
oui,1
paix,1
bientt,1
etatsunis,1
amrique,1
russie,1
sovitique,1
retrouveront,1
genve,1
discuter,1
dsarmement,1
tait,1
temps,1
tensions,1
aggravent,1
millions,1
tres,1
humains,1
meurent,1
faim,1
li,1
je,3
souhaite,1
dialogue,3
estouest,1
laisse,1
enfin,1
champ,1
libre,1
nordsud,1
seul,1
ma,1
mission,2
dire,1
vrit,1
aux,1
cette,1
remplirai,1
travers,1
crises,1
subi,1
preuves,1
histoire,1
celle,1
pire,1
rclame,1
vertus,1
courage,1
effort,1
bagage,1
gagne,2
victoires,1
crois,1
toutes,1
forces,1
russite,1
vive,2
rpublique,1
