mes,6
chers,3
compatriotes,5
de,66
mtropole,2
outremer,2
et,50
tranger,2
nous,11
sommes,2
tous,9
bouleverss,1
par,4
la,53
terrible,1
catastrophe,1
qui,13
a,3
sem,1
mort,1
horreur,1
dvastation,1
dans,6
ocan,1
indien,1
ce,6
soir,3
penses,2
vont,3
toutes,2
les,33
victimes,2
elles,3
aux,10
familles,2
proches,1
nos,8
dont,2
vie,1
est,14
brise,1
dcembre,1
blesss,1
celles,3
ceux,3
sont,2
sans,1
nouvelle,3
une,19
personne,1
aime,1
je,8
veux,5
leur,3
dire,2
au,7
nom,2
nation,3
tout,7
entire,2
mon,1
motion,1
ma,2
profonde,1
solidarit,1
le,21
gouvernement,5
immdiatement,1
mobilis,1
pour,25
apporter,1
assistance,1
soutien,3
salue,1
magnifique,1
lan,1
gnrosit,1
des,12
franaises,1
franais,1
engagent,1
rpondent,1
en,19
masse,1
appel,2
associations,1
humanitaires,1
venir,1
aide,2
populations,2
frappes,1
cette,4
tragdie,2
aussi,4
ntre,1
car,1
chacun,3
ressent,1
hui,1
quel,1
point,1
pardel,1
distances,1
formons,1
seule,1
mme,2
humanit,1
destin,2
ne,3
se,7
distingue,1
pas,3
celui,1
notre,15
plante,1
action,3
doit,1
poursuivre,3
face,2
urgence,1
retrouver,2
aider,2
leurs,1
renforcer,3
secours,1
humanitaire,2
lutter,2
contre,3
risques,1
pidmies,1
audel,1
france,6
europe,12
mettent,2
place,3
moyens,3
exceptionnels,1
notamment,1
un,3
moratoire,1
sur,8
dette,1
permettre,3
reconstruction,1
rgions,1
dvastes,1
reprise,1
activit,3
ont,1
perdu,1
si,1
pouvons,1
videmment,1
empcher,1
tels,1
sismes,1
il,2
dpend,1
prvenir,1
consquences,1
plus,12
dramatiques,1
impliquera,1
que,9
nations,2
unies,1
rapidement,1
dispositifs,1
alerte,1
efficaces,1
organisent,1
vritable,1
force,2
raction,1
rapide,1
comme,2
avons,2
su,1
faire,5
paix,3
avec,6
casques,1
bleus,1
vous,11
parler,1
pays,2
son,3
avenir,6
aprs,1
deux,1
annes,2
demi,1
prserver,1
solidarits,1
croissance,7
soutenue,1
restaurer,2
autorit,1
tat,1
valeurs,2
rpublique,2
temps,3
venu,1
dployer,1
projet,2
socit,6
ouverte,1
justice,1
emploi,6
intelligence,1
crativit,1
innovation,2
laquelle,1
bat,1
depuis,3
longtemps,2
rconcilie,1
unie,1
engage,2
poids,1
libert,1
dveloppement,1
premire,3
ligne,1
pollutions,1
destruction,1
nature,1
offrant,1
ses,4
enfants,1
meilleures,2
garanties,1
sociales,1
chances,2
prosprit,1
appuie,1
rassemble,1
compter,1
grands,2
ensembles,1
du,4
monde,2
aurez,1
entre,3
vos,1
mains,1
ai,4
effet,1
dcid,1
constitution,2
europenne,2
sera,2
soumise,1
rfrendum,1
avant,1
t,3
ainsi,2
peuple,1
souverain,1
serez,1
choisir,1
vousmme,1
votre,2
approuvant,1
permettrez,2
tre,4
dmocratique,1
volontaire,2
puissante,1
rendrez,1
capable,1
progrs,1
conomiques,1
sociaux,2
rapides,1
peser,1
davantage,1
union,1
repli,1
ouverture,1
choix,2
ferons,1
dcisif,1
devra,1
altr,1
ou,3
dtourn,1
aucune,1
autre,1
considration,1
trs,2
grande,1
responsabilit,1
btissons,1
donne,1
tourne,1
vers,4
jeanpierre,1
raffarin,1
pris,1
mesures,1
ncessaires,1
repartir,1
conomie,1
privilgiant,1
travail,1
consommation,1
dynamisme,3
entreprises,2
aura,1
meilleure,1
anne,3
ces,2
quatre,1
dernires,2
fois,1
chmage,1
stabilis,1
suffisant,1
mais,1
miparcours,1
bonne,1
voie,1
demande,1
continuer,2
amplifier,1
efforts,1
hausse,1
smic,1
soutenir,1
pouvoir,1
achat,1
baisse,2
impt,1
revenu,1
charges,1
matriser,1
dpenses,1
encourager,2
investissement,1
mettant,1
oeuvre,1
rforme,3
taxe,1
professionnelle,1
veulent,1
gagner,1
travailler,1
donner,1
droits,1
consommateurs,1
dvelopper,2
concurrence,1
exportation,1
prsence,1
marchs,1
mergents,1
profite,1
voulu,2
ensemble,1
pouvoirs,1
publics,1
mobilise,1
service,4
cohsion,1
sociale,1
loi,2
vient,1
vote,1
maintenant,1
nouveaux,1
jeunes,1
ramener,1
allocataires,1
minima,1
discriminations,1
embauche,1
moderniser,1
public,1
aller,1
conqute,1
emplois,2
non,1
pourvus,1
particulier,1
artisanat,1
services,1
personnes,1
o,1
besoins,1
immenses,1
enfin,1
rendezvous,1
technologies,1
crent,1
demain,2
succs,1
industriels,2
prparent,1
avance,2
programmes,1
dcennies,1
tgv,1
nuclaire,1
airbus,1
ariane,1
font,1
encore,1
industrie,1
demand,1
lancer,1
partenaires,1
europens,1
projets,1
tireront,1
permettront,1
accrotre,1
technologique,1
irons,1
rsolument,1
hautes,1
qualifications,1
seront,1
source,1
richesse,1
xxie,1
sicle,1
comptition,1
pointe,1
joue,1
pourquoi,1
galement,1
vienne,1
cole,1
adapter,1
exigences,1
dfis,1
orientation,1
commencera,1
appliquer,1
ds,1
rentre,1
septembre,1
elle,1
capitale,1
russite,1
chaque,1
enfant,1
donnons,1
recherche,1
mobiliser,1
ambition,1
prpare,1
communaut,1
scientifique,1
mettons,1
enseignement,1
suprieur,1
capacit,1
rivaliser,1
domaines,1
universits,1
performantes,1
souhaite,1
chacune,1
heureuse,1
abordent,1
solitude,1
dtresse,1
maladie,1
exprimer,1
chaleureuses,1
rendre,1
hommage,1
soldats,1
engags,1
continents,1
ils,1
accomplissent,1
mission,1
courage,1
professionnalisme,1
exemplaires,1
solidaire,1
ambitieuse,1
fire,1
repose,1
confiance,1
exprimant,1
voeux,1
chaleureux,1
vive,2
