mes,4
chers,3
compatriotes,3
vous,8
avez,3
lu,1
en,19
mai,1
dernier,1
pour,18
que,23
nous,35
construisions,1
ensemble,3
une,21
nouvelle,3
france,11
juste,2
unie,1
respectueuse,1
de,58
notre,14
pacte,1
rpublicain,1
telle,1
et,32
moi,1
la,34
voulons,1
je,18
mets,1
toutes,3
forces,1
au,15
service,1
cette,6
ambition,2
qui,11
est,27
aussi,3
celle,3
du,9
premier,2
ministre,2
auquel,1
tiens,1
rendre,1
hommage,1
action,1
courageuse,2
il,14
a,14
mene,1
avec,5
dtermination,1
dans,8
des,32
circonstances,1
particulirement,1
difficiles,2
gouvernement,3
tout,3
entier,2
depuis,1
sept,1
mois,1
priorit,2
emploi,6
nom,3
remettons,1
nos,9
finances,1
publiques,1
ordre,1
afin,2
construire,1
conomie,2
cratrice,1
travail,3
richesses,1
menons,1
lutte,3
sans,4
merci,1
contre,3
le,19
chmage,3
longue,2
dure,1
grce,1
contrat,1
initiative,2
aidons,1
les,18
artisans,1
petites,1
moyennes,1
entreprises,2
se,2
dvelopper,1
insparable,1
exclusion,2
refuse,1
fracture,1
sociale,4
apparue,1
fil,1
ans,1
dj,1
un,16
programme,1
plusieurs,1
milliers,1
logements,1
faveur,2
plus,14
dmunis,2
cours,2
prestation,1
garantira,1
bientt,1
autonomie,1
personnes,1
ges,1
dpendantes,1
avons,4
dcid,1
rformer,3
protection,2
non,2
dtruire,1
comme,5
certains,3
ont,2
voulu,1
faire,4
croire,1
mais,3
garder,1
lguer,1
enfants,1
efficace,1
accessible,1
tous,4
fait,4
parce,2
tait,1
possible,3
attendre,1
mettre,3
pril,1
scurit,1
dont,4
suis,3
gardien,1
pas,4
facile,1
sais,2
crise,3
venons,2
traverser,1
rappel,1
audel,1
dfense,2
intrts,1
particuliers,1
elle,6
mis,1
lumire,1
inquitudes,1
angoisses,1
face,4
rformes,1
trop,1
longtemps,1
diffres,1
avenir,3
incertain,1
rvl,1
manque,1
confiance,7
pouvoirs,1
sont,8
ressentis,1
loigns,1
ralits,1
