toutes,7
année,6
français,5
d'action,5
plus,4
beaucoup,3
l'aborder,3
bien,,3
changer,,3
grandes,3
justice,3
lucidité,3
déterminés,3
parce,3
monde,3
réformes,3
chaque,3
l'occasion,2
besoin,2
engagement,2
fondent,2
chacune,2
saluer,2
preuve,2
rassemblement,2
nationale,,2
étapes,2
vive,2
menacés,2
violence,2
gouvernement,2
d'emplois,2
difficultés,,2
services,2
dynamisme,2
europe,2
comment,2
responsabilité,,2
respect,2
avenir,2
collectif,,2
unies,,2
personnelle,,2
poursuivra,2
conduire,2
écoutée,2
première,2
liberté,2
pays,2
républicain,1
raffarin,,1
mission,1
incertain,,1
rang,1
sol,,1
loin,1
disparu,1
cohésion,1
l'exclusion,1
travail,,1
train,1
enfin,1
trop,1
persuadé,,1
devenu,1
péril,1
déjà,1
mal,1
informé,,1
rien,1
partagé,1
voilà,1
citoyen,1
attend,,1
su,1
vision,1
réjouis,1
parmi,1
amis,1
amicalement,1
n'apprécient,1
période,1
soucis,,1
parfois,,1
sensibles,1
l'isolement,,1
peine,,1
certains,,1
d'exprimer,1
insatisfaction,1
également,,1
bouger,1
réaffirmer,1
préalable,1
pouvons,1
maintenant,1
suivantes,1
risques,1
progrès,1
scientifique,1
peut,1
dignité,1
humaine,1
l'éthique,1
repli,1
recule,1
d'avoir,1
écologiques,1
malmenée,,1
situation,1
préoccupation,1
majeure,1
ténacité,1
capacité,1
vitalité,1
démographique,1
distingue,1
créativité,,1
reconnus,1
renouer,1
valeurs,1
sens,1
proximité,1
civisme,,1
victimes,1
doit,1
exemple,1
agir,,1
savons,1
partenaires,1
européens,1
longtemps,1
retardées,1
blocs,1
antogonistes,,1
souvent,1
aujourd'hui,,1
autour,1
clivages,1
possible,1
concerne,1
seule,1
engagée,1
école,1
sauvegarde,1
système,1
publics,1
protection,1
rétablissement,1
l'attractivité,1
excès,1
d'impôts,,1
menées,1
dialogue,1
depuis,1
fonction,1
pleinement,1
assumer,1
évolutions,1
n'avancera,1
avançons,1
ensemble,1
alors,,1
impossible,1
facile,1
équitablement,1
impératif,1
équité,1
l'exigence,1
recherche,1
volonté,1
place,1
réserver,1
celui,1
dynamique,,1
reformée,1
parlera,1
force,1
derniers,1
mois,,1
malgré,1
prévaloir,1
principes,1
métropole,,1
d'outre-mer,1
l'étranger,,1
résolue,1
coeur,,1
bonne,1
république,,1
économie,,1
nouvel,1
au-delà,1
sympathie,1
franchie,1
énergies,1
l'inconscience,,1
inconciliables,,1
ambitions,1
réglementations,1
permanente,1
élargie,,1
solidarités,1
d'équilibre,,1
faire,1
heureuse,1
l'autre,,1
restent,1
aussi,1
l'autorité,,1
l'effort,1
l'esprit,1
réussirons,1
l'intérêt,1
d'entre,1
compatriotes,1
famille,1
accueillir,1
guère,1
inquiétudes,1
sursaut,1
sécurité,1
défense,1
jean-pierre,1
choses,1
l'etat,1
dangereux,,1
guerre,1
s'ajoutent,1
terroristes,1
utilisation,1
dévoyée,1
porter,1
atteinte,1
devra,1
défendre,1
communautarisme,1
croissance,,1
forte,,1
savoir-faire,1
entreprises,1
différence,,1
vulnérables,1
contraire,1
l'indifférence,,1
mobilisation,1
contre,1
routière,1
préparer,1
remettre,1
cause,1
indispensables,1
faites,,1
naguère,1
composée,1
sujet,1
nombre,,1
dépassés,,1
retraites,,1
permettra,1
garantir,1
retraite,1
décentralisation,,1
renouveau,1
modernisation,1
laquelle,1
environnement,1
perdre,1
d'investissements,1
veillerai,1
ministre,1
transparence,,1
clairement,1
pourra,1
nécessaires,1
nécessaire,1
d'autant,1
garant,1
primauté,1
pacte,1
juste,1
attentes,1
enfants,1
davantage,1
entendre,1
message,1
pauvres,1
équitable,,1
souhaite,1
confiance,1
fortifiée,1
matérielles,,1
entier,1
essentielles,1
ambitieuse,1
