ch,3
compatrio,3
nomb,1
so,1
fê,1
nouv,1
an,6
dabord,1
pen,1
comm,2
inv,1
chac,1
fo,3
c,7
seul,1
âg,1
mal,1
famil,1
sépa,1
aim,2
cr,2
frapp,1
du,1
victim,1
chôm,1
viol,1
natu,1
accabl,1
rôl,1
cro,1
dexprim,1
nom,1
tou,4
fratern,2
s,8
souv,1
manc,1
lib,1
où,1
lon,2
pl,1
discu,1
soppo,1
parfo,1
déch,1
form,2
vo,2
simpl,1
quon,2
peu,3
plu,4
m,1
r,1
dêt,2
un,1
quand,1
aven,1
jeu,1
dés,1
précisém,1
réfléch,1
tro,1
rendezvou,3
1988,1
propo,1
p,3
leurop,2
prem,1
depu,2
lè,1
atomic,1
d,3
grand,1
puis,1
mond,1
décid,1
désarm,1
cer,1
faud,1
veil,1
équilib,1
néces,1
échou,1
cou,1
surarm,1
reprend,1
b,1
person,1
gagn,1
souhai,2
mm,1
reagan,1
gorbatchev,1
réus,1
dégag,1
rou,1
prêtonsleu,1
main,1
parm,1
t,1
confl,1
sangl,1
enfin,1
sign,1
sag,1
despo,1
nen,2
guè,1
vu,1
daut,1
1987,1
nul,1
pa,1
empo,1
hain,1
partou,1
fos,1
creu,1
ent,2
pauv,1
développ,1
qu,1
noubl,1
31,1
décemb,1
1992,1
cinq,2
jou,2
fron,1
sélèv,1
enco,1
douz,1
e,1
tomb,1
fa,1
320,1
mil,1
humain,1
peupl,2
march,1
acteu,1
lhisto,1
suppo,1
mobil,1
imméd,1
forc,1
autou,1
dun,1
formid,1
volon,1
politic,2
dirig,1
européen,1
mont,1
beaucoup,1
tempsc,1
souh,1
ard,1
repren,1
don,1
lélan,1
sau,1
dè,1
léch,1
tenu,1
troisièm,1
celu,1
fi,1
ellemêm,1
:,1
v,2
lélec,1
présiden,1
ac,1
majeu,1
commun,2
fran,1
prononc,1
cla,1
quelc,1
cho,2
essent,1
f,7
possibl,2
esp,1
tolé,1
nétabl,1
l,3
candid,1
sen,1
charg,1
temp,1
voulu,2
jobserv,1
cepend,1
rien,1
religion,1
leffo,1
linitiativ,1
concou,1
jeun,1
pas,1
savo,1
recherch,1
cultu,1
républic,2
démocra,1
égal,1
économic,1
social,2
signiv,1
responsabil,1
fru,1
travail,1
doiv,1
êt,1
jus,1
partag,1
solida,1
national,1
do,2
insp,1
lo,1
protec,1
dro,1
quil,5
exis,1
soci,1
métropol,1
outrem,1
n,3
exclu,1
lais,1
comp,1
j,1
bientô,1
sep,1
défendu,1
écou,1
respec,1
cé,1
devo,1
aus,1
prémun,1
cont,1
div,1
témoign,1
lun,1
profond,1
jam,2
souscr,1
labandon,1
princip,1
ren,1
prop,1
convic,1
pend,1
mo,1
vien,1
prévo,1
connaît,1
turbul,1
conv,1
maid,1
bon,1
viv,2
