franc,10
1980,5
vo,5
plu,5
bien,4
%,4
an,4
choc,3
peu,3
exprim,3
republic,3
ag,3
period,3
un,3
petrol,3
tou,3
viv,3
voisin,2
1973,2
1974,2
1979,2
am,2
politic,2
mond,2
dirig,2
menac,2
dissimul,2
transform,2
comm,2
grand,2
quelc,2
pouvoirdach,2
mem,2
parc,2
mo,2
presid,2
pourquo,2
chaleu,2
dang,2
dev,2
poursuiv,2
gen,2
qu,2
produ,2
e,2
`domtom`,1
`augmenter`,1
`metal`,1
fin,1
illusion,1
peuton,1
80,1
apporteratil,1
sangfroid,1
africain,1
dialoguenordsud,1
afin,1
opep`,1
rien,1
entendu,1
100000,1
1975,1
1985,1
45,1
nord,1
commercial,1
`avion`,1
`fusee`,1
cinq,1
beaucoup,1
social,1
tourbillon,1
15,1
`statistique`,1
60,1
smic,1
32,1
22,1
soutien,1
quand,1
besoin,1
fond,1
formal,1
protocol,1
cond,1
opin,1
bonheu,1
avo,1
reun,1
autou,1
sol,1
isol,1
lointain,1
outrem,1
aletrang,1
malheu,1
frapp,1
mom,1
flamb,1
o,1
endro,1
interrog,1
estc,1
brev,1
aggrav,1
sauvegard,1
man,1
homm,1
sag,1
ferm,1
contribu,1
contin,1
futu,1
initiativ,1
extirp,1
confirm,1
rec,1
carac,1
lourd,1
depu,1
real,1
arm,1
celu,1
energetic,1
compl,1
central,1
electric,1
progressiv,1
enservic,1
dej,1
perm,1
emplo,1
capac,1
equival,1
ton,1
constru,1
main,1
cap,1
britannic,1
plac,1
sec,1
succ,1
airbu,1
lanc,1
arian,1
developp,1
preced,1
telecommun,1
informatic,1
ou,1
aven,1
pend,1
critic,1
simpl,1
parfo,1
y,1
servic,1
serv,1
sen,1
justic,1
red,1
exempl,1
person,1
parl,1
sal,1
temp,1
eng,1
ensembl,1
cellul,1
continu,1
decid,1
sub,1
defic,1
commerc,1
exterieu,1
retabl,1
situ,1
fonc,1
courag,1
fac,1
sou,1
bureaucratic,1
visav,1
asiatic,1
peupl,1
instinc,1
recherch,1
fo,1
euxmem,1
revien,1
debu,1
affectu,1
mainten,1
bon,1
augm,1
fratern,1
immed,1
durc,1
annu,1
siderurg,1
dern,1
soc,1
energ,1
refug,1
travail,1
adap,1
aus,1
famil,1
so,1
esp,1
guer,1
pa,1
difficul,1
ent,1
prog,1
inegali,1
al,1
nouv,1
circons,1
heu,1
adres,1
activi,1
cro,1
reprend,1
pas,1
ad,1
compatrio,1
depar,1
territo,1
genereu,1
accueil,1
souff,1
liber,1
signiv,1
propo,1
attend,1
essa,1
repond,1
equilib,1
repo,1
empor,1
ecar,1
destabil,1
cau,1
ten,1
eff,1
`conf,1
factu,1
for,1
resis,1
do,1
nuclea,1
secu,1
obj,1
prec,1
neces,1
el,1
mil,1
prop,1
epu,1
agon,1
heureu,1
systematic,1
poin,1
reus,1
desser,1
quan,1
crois,1
redu,1
defavor,1
malg,1
connait,1
voud,1
rencont,1
aut,1
vien,1
ecr,1
contrain,1
formali,1
demont,1
sud,1
div,1
appar,1
deriso,1
cou,1
facul,1
genero,1
consac,1
necessa,1
des,1
repr,1
natu,1
diploma,1
industr,1
moi,1
indust,1
ress,1
