mes,3
chers,3
compatriotes,3
nous,2
qui,7
serons,1
nombreux,1
ce,3
soir,1
à,9
fêter,1
le,6
nouvel,1
an,1
ayons,1
d'abord,1
une,3
pensée,1
comme,2
je,3
vous,3
y,1
invite,1
chaque,1
fois,3
pour,12
ceux,4
seront,1
seuls,1
âgés,1
malades,1
sans,5
famille,1
ou,2
séparés,1
de,26
qu'ils,4
aiment,1
que,19
la,31
crise,1
frappe,1
durement,1
victimes,1
du,3
chômage,1
pauvreté,1
les,10
violences,1
nature,1
ont,1
accablés,1
c'est,1
mon,2
rôle,1
crois,1
d'exprimer,1
au,3
nom,1
tous,2
fraternité,2
nous,3
lie,1
si,4
souvent,1
manque,1
la,1
france,6
est,5
un,10
pays,3
liberté,1
où,1
l'on,2
se,4
plaît,1
discuter,1
s'opposer,1
parfois,1
même,1
déchirer,1
je,4
forme,1
des,3
voeux,2
simplement,1
qu'on,2
s'y,1
aime,1
peu,2
plus,4
et,12
sente,1
mieux,1
nos,3
raisons,1
d'être,1
unis,1
quand,1
notre,4
avenir,1
en,5
jeu,1
désire,1
précisément,1
réfléchir,1
avec,1
trois,1
rendezvous,3
1988,1
propose,1
un,1
paix,3
l'europe,2
pour,1
c'est,1
première,1
depuis,2
l'ère,1
atomique,1
deux,1
grandes,1
puissances,1
monde,1
décident,1
désarmer,1
certes,1
il,1
faudra,1
veiller,1
aux,1
équilibres,1
nécessaires,1
mais,1
échoue,1
course,1
surarmement,1
reprendra,1
belle,1
personne,1
n'y,1
gagnera,1
souhaitons,1
mes,2
souhaitons,1
mm,1
reagan,1
gorbatchev,1
réussissent,1
dégager,1
route,1
et,2
prêtonsleur,1
main,1
parmi,1
tant,1
conflits,1
sanglants,1
serait,1
enfin,1
signe,1
sagesse,1
d'espoir,1
n'en,2
avons,1
guère,1
vu,1
d'autres,1
1987,1
nulle,1
part,1
ne,3
l'a,1
emporté,1
sur,2
haine,1
partout,1
fossé,1
s'est,2
creusé,1
entre,2
pauvres,1
développés,1
quant,1
n'oublions,1
pas,3
31,1
décembre,1
1992,1
dans,3
cinq,1
ans,3
jour,2
frontières,1
s'élèvent,1
encore,1
douze,1
etats,1
communauté,1
tomberont,1
cinq,1
faire,1
320,1
millions,1
d'êtres,1
humains,1
peuple,2
marche,1
acteur,1
l'histoire,1
cela,1
suppose,1
mobilisation,1
immédiate,1
forces,1
autour,1
d'une,1
formidable,1
volonté,1
politique,2
les,2
dirigeants,1
européens,1
montrent,1
beaucoup,1
ces,2
tempsci,1
souhaite,1
ardemment,1
reprennent,1
donne,1
l'élan,1
en,1
tout,2
cas,1
on,2
saura,1
dès,1
cette,1
année,2
l'échéance,1
sera,2
tenue,1
le,1
troisième,1
celui,1
fixé,1
ellemême,1
:,1
veux,1
dire,1
l'élection,1
présidentielle,1
cet,1
acte,1
majeur,1
vie,1
commune,1
sont,1
français,1
prononcent,1
clairement,1
quelques,1
choix,2
essentiels,1
fassent,1
possible,2
esprit,1
tolérance,1
n'établirai,1
ici,1
liste,1
candidats,1
s'en,1
chargeront,1
temps,1
voulu,2
j'observerai,1
cependant,1
rien,1
religion,1
l'effort,1
l'initiative,1
création,1
concours,1
jeunesse,1
passera,1
par,3
savoir,1
formation,1
recherche,1
culture,1
république,2
démocratie,1
mais,1
également,1
économique,1
sociale,2
signifie,1
responsabilités,1
fruits,1
travail,1
doivent,1
être,1
justement,1
partagés,1
solidarité,1
nationale,1
doit,2
inspirer,1
lois,1
protection,1
droit,1
qu'il,1
exister,1
société,1
métropole,1
outremer,1
ni,2
exclus,1
laissés,1
compte,1
j'ai,1
bientôt,1
sept,1
fût,1
défendue,1
écoutée,1
respectée,1
elle,1
l'est,1
c'était,1
devoir,1
aussi,1
prémunir,1
contre,1
ses,2
divisions,1
témoigner,1
l'unité,1
profonde,1
son,1
jamais,2
souscrire,1
l'abandon,1
principes,1
renier,1
propres,1
convictions,1
pendant,1
mois,1
viennent,1
dont,1
peut,1
prévoir,1
connaîtront,1
turbulences,1
votre,1
confiance,1
m'aidera,1
bonne,1
vive,2
