chers,2
compatriotes,2
fiers,1
fêter,1
année,2
bicentenaire,1
révolution,1
commémorer,1
rôle,1
joué,1
france,4
combat,1
liberté,4
l'égalité,1
défense,1
droits,1
l'homme,1
voilà,1
qu'à,1
deux,3
cents,1
ans,2
distance,1
mêmes,2
mots,1
porteurs,1
espérances,1
renversé,1
d'autres,2
bastilles,1
là,1
où,3
europe,1
régnait,1
encore,2
dictature,1
chacun,1
sait,1
changement,1
s'est,1
produit,1
derniers,1
mois,1
pays,4
l'est,4
dépasse,1
importance,1
tout,1
connu,1
depuis,2
seconde,1
guerre,1
mondiale,1
s'inscrit,1
aucun,1
doute,1
parmi,1
grands,2
événements,1
l'histoire,2
fallu,1
conjuguent,1
échec,1
économique,1
politique,1
appel,1
l'intuition,1
volonté,1
mikhaïl,1
gorbatchev,1
force,1
conviction,1
courage,1
moral,1
résistants,1
l'oppression,1
l'étonnante,1
maturité,1
enfin,2
peuples,3
révolte,1
contre,2
tyrannie,1
quoi,1
qu'il,2
venons,1
d'assister,1
plus,4
éclatante,1
victoire,1
démocratie,1
1789,2
1989,2
personne,1
n'aurait,1
osé,1
rêver,1
pareille,1
célébration,1
si,3
bel,1
anniversaire,1
drame,1
roumain,1
rappelle,1
tragique,1
paie,1
prix,1
souffrance,1
n'oublions,1
qu'ont,1
subi,1
millions,2
femmes,1
d'hommes,1
pendant,1
longue,1
nuit,1
soudaine,1
libération,1
peut,2
faire,2
illusion,1
devant,1
beaucoup,1
d'obstacles,1
surmonter,1
besoin,1
l'europe,3
c'est,1
évident,1
celle,1
connaissons,1
demisiècle,1
hier,1
dépendante,1
superpuissances,1
va,1
comme,3
rentre,1
chez,2
rentrer,1
histoire,1
géographie,1
questions,1
nouvelles,1
commencent,1
poser,1
n'auront,1
réponse,1
jour,1
elles,1
posées,1
:,2
l'avenir,1
alliances,1
l'alliance,1
atlantique,1
pacte,1
varsovie,2
rythme,1
poursuivre,1
désarmement,1
sous,2
forme,4
conditions,1
réunira,1
peuple,1
allemand,1
type,1
coopération,1
entre,1
l'ouest,1
l'intangibilité,1
non,1
frontières,1
existantes,1
jusqu'où,1
réveil,1
nationalités,1
?,1
bien,3
tendance,1
l'éclatement,1
l'émiettement,1
s'accroîtra,1
retrouverons,1
1919,1
connaît,1
suite,1
construira,1
étapes,1
d'abord,1
grâce,1
communauté,1
douze,1
doit,1
absolument,1
renforcer,1
structures,1
vient,1
décider,1
strasbourg,1
persuadé,1
qu'elle,3
seule,1
existence,1
puissamment,1
contribué,1
sursaut,1
servant,1
référence,1
pôle,1
d'attraction,1
deuxième,1
étape,1
reste,2
inventer,1
partir,1
accords,1
d'helsinki,1
compte,1
voir,1
naître,1
années,1
90,2
confédération,1
européenne,1
vrai,1
terme,1
associera,1
tous,2
etats,1
continent,1
organisation,1
commune,1
permanente,1
d'échanges,1
paix,1
sécurité,1
évidemment,1
possible,1
qu'après,1
l'instauration,1
pluralisme,1
partis,1
d'élections,1
libres,1
d'un,1
système,1
représentatif,1
d'information,1
vitesse,1
vont,2
choses,1
n'en,1
peutêtre,1
loin,1
souvent,1
tandis,1
foules,1
prague,1
bucarest,1
berlin,1
mettaient,1
bas,1
murs,1
toutes,2
sortes,1
l'on,1
voulait,1
enfermer,1
disais,1
chance,1
français,1
vivre,1
nôtre,1
formé,1
principes,1
cent,1
vingt,1
république,2
pensais,1
aussi,2
fallait,1
être,1
dignes,1
libérés,1
demandent,1
l'aumône,1
raisons,1
croire,1
régime,1
justice,1
c'estàdire,1
certain,1
modèle,1
vie,1
sein,1
d'une,1
société,1
droit,1
voeux,4
échappe,1
entraînements,1
racisme,1
montre,1
ouverte,1
fraternelle,1
quiconque,1
vit,1
sol,1
met,1
protection,1
lois,2
j'entends,1
premier,1
rang,1
nations,1
luttent,1
pauvreté,1
sousdéveloppement,1
pollution,1
monde,1
gouvernement,1
travaille,1
croissance,1
économie,1
déjà,1
permis,1
créer,1
350000,1
emplois,1
fasse,1
reculer,1
chômage,1
profits,1
tire,1
justement,1
partagés,1
chantiers,1
tels,1
logement,1
social,1
fonction,1
publique,1
formation,1
professionnelle,1
l'application,1
l'extension,1
auroux,1
rénovation,1
l'université,1
reçoivent,1
concours,1
syndicaux,1
politiques,1
qu'ils,2
méritent,1
vers,2
m'écoutez,1
particulièrement,1
ceux,2
d'entre,1
seuls,1
peine,1
souhaite,1
forces,1
offre,1
l'aiment,1
visage,1
attendent,1
d'elle,1
bonne,1
heureuse,1
vive,2
!,1
