tout,6
grandes,4
sociale,4
plus,4
puis,,3
année,3
comme,3
mort,3
vivre,3
course,3
loin,2
fin,2
bonne,2
depuis,2
l'europe,2
nationale,2
continent,2
exemples,2
solidaires,2
après,2
aime,2
l'emploi,2
logis,,2
français,2
unis,2
peuples,2
république,2
licenciements,2
travailleurs,2
nouveau,2
premières,2
paris,2
choisi,,2
ouvriers,2
vu,1
sang,1
sarajevo,1
regard,1
l'apartheid,1
sud,,1
israël,1
l'union,1
enfin,1
besoin,1
humain,,1
franc,1
redevenu,1
tgv,1
cohésion,1
rien,1
donc,1
venu,1
élu,1
edouard,1
bien,1
mission,1
feu,1
faut-il,1
non,1
voeu,1
ronge,1
occidentales,1
vingt,1
frappe,1
trois,1
interdit,1
jeunesse,1
niveaux,1
secteurs,,1
grave,1
siècle,1
conduit,1
longtemps,1
attendue,1
système,1
logique,1
implacable,1
faibles,1
l'ancienne,1
soviétique,1
continuer,1
avivent,1
haines,1
raciales,1
images,1
symbole,1
autour,1
multiplient,1
tragique,,1
revenue,1
cambodge,,1
afrique,1
dialogue,1
palestiniens,1
européenne,1
donne,1
l'apercevoir,1
négociations,1
internationales,1
tenir,1
peut,1
savants,1
génome,1
ariane,1
l'espace,,1
manche,,1
techniques,1
partout,1
quatrième,1
monde,,1
avoir,1
surmonté,1
bourrasques,1
service,1
quelques,1
moins,1
l'airbus,1
escale,1
records,1
domaines,1
protection,1
l'angoisse,1
sida,1
croyez-vous,1
l'enrichissement,1
tandis,1
succès,,1
peuvent,1
moment,1
brutalement,1
saine,1
économique,1
annonce,1
décrue,1
temps,1
patronales,1
syndicats,1
d'établir,1
ensemble,1
aider,1
coeur,,1
victimes,1
l'assemblée,1
politique,1
balladur,,1
soir,,1
longue,1
noble,1
révolution,1
l'homme,1
tourne,1
l'espoir,1
opprimés,1
maintenons,1
tradition,,1
parlons,1
langage,1
progrès,1
chaque,1
fois,1
vois,1
l'injustice,1
avancer,,1
recule,1
constitution,1
proclame,1
lignes,1
indivisible,,1
laïque,,1
démocratique,1
périls,1
incertaine,,1
balkans,1
parmi,1
moyens,1
douze,1
meilleur,1
s'élargisse,1
zone,1
protège,1
j'exprime,,1
forme,1
subissent,1
inondations,,1
seuls,1
malades,1
exclus,,1
sous,1
menace,1
soldats,1
demande,,1
au-delà,1
sociétés,1
inégalités,1
conflits,1
enviée,,1
conditions,1
oublier,1
d'économie,1
dernier,,1
droits,1
d'autres,1
l'espère,,1
liberté,1
d'entre,1
organisations,1
contrat,1
compatriotes,,1
sécurité,1
pensée,1
bérégovoy,1
noire,1
millions,1
familles,,1
pose,1
responsables,1
question,1
douter,1
l'ouest,,1
disloquer,,1
guerre,,1
misère,,1
désordre,1
qu'elles,1
engendrent,,1
laissera,1
martyrisés,1
constater,1
meurtriers,1
s'exaspèrent,1
aussi,1
naissance,1
structures,1
encore,,1
l'admirable,1
découverte,1
secrets,1
fusée,1
conquête,1
l'ouverture,1
louvre,,1
puissance,1
forte,1
risquent,1
lille,1
terre,1
battant,1
d'efforts,1
récompensés,1
causes,1
souffrance,1
nombre,1
lutte,1
insupportable,1
d'assister,1
entreprises,,1
cadres,1
assurent,1
reprise,1
amorcera-t-elle,1
garantit,1
l'etat,1
devra,1
lugubre,1
salariés,1
majorité,1
pierre,1
mémoire,1
ministre,1
aussitôt,1
modifié,1
reste,,1
veiller,1
redire,1
manquerai,1
derrière,1
histoire,1
déclaration,1
haute,1
ainsi,1
reconnaît,1
l'intolérance,1
respectons,1
d'ordre,1
pressent,1
close,1
craindre,1
rempart,1
souhaite,1
s'ajoute,1
j'adresse,1
particulière,1
heureuse,1
algérie,,1
tunnel,1
bienfaits,1
monnaie,1
extérieure,1
russie,1
entier,1
