françaises,,7
année,5
toute,5
bien,4
plus,4
nationale,3
grands,3
comment,3
alors,,3
monde,3
objectif,,3
jeunes,3
travailler,3
total,,2
trop,2
bonne,2
plan,2
publiques,2
soir,,2
formation,2
`etats-unis,2
d'amérique,2
marchés,,2
l'homme,2
femmes,,2
j'attends,2
gouvernement,,2
deuxième,,2
mot,2
troisième,2
quiconque,2
personne,2
sociales,2
fois,2
s'applique,2
quoi,2
moyens,2
ensemble,,2
peuples,2
europe,2
politique,2
nouvel,2
querelles,2
communauté,2
financières,,2
souhaite,2
vivre,2
enfant,,2
solidaire,2
l'occasion,1
japon,,1
soutenu,1
défendu,1
tard,1
voilà,1
connu,1
terrain,1
fin,,1
d'abord,1
reçu,1
pareil,1
soutien,1
lendemain,1
eh,1
élan,1
seul,1
métro,,1
tgv,,1
sol,1
soin,1
dissuasion,1
prononcé,1
quand,1
besoin,1
l'oppression,1
l'afghanistan,,1
liban,,1
voeu,1
métropole,1
d'outre-mer,,1
fidèle,1
tradition,1
veut,1
chef,1
voeux,1
venons,1
difficile,1
frappait,1
s'aggrave,1
gagne,1
pouvoir,1
d'achat,1
réduit,,1
inflation,1
moins,1
exemple,,1
depuis,1
production,1
échanges,1
parfois,1
désespérés,1
emploi,1
d'injustices,1
faibles,1
l'avenir,1
appelle,1
rigueur,1
épreuve,1
pleine,1
prolonge,1
action,1
pourvus,1
rassemble,1
bref,1
initiatives,1
privées,1
jamais,1
retrouvons,1
puis,1
devoir,1
parmi,1
société,1
fraternelle,1
doit,1
semaine,1
congés,1
l'aménagement,1
temps,1
cadences,1
nouveaux,1
l'affirmation,1
agriculteurs,,1
chèques-vacances,,1
l'aide,1
accrue,1
handicapés,1
continuer,,1
possible,1
préalable,1
justice,1
quatrième,1
commande,1
trois,1
charges,1
savoir,1
compétitif,1
ixème,1
obligation,1
travaux,,1
modernes,,1
ultra-modernes,,1
automobiles,,1
airbus,,1
réseaux,1
ordinateur,1
secteurs,1
fondamentale,1
recherche,1
mécanique,,1
l'électronique,,1
médecine,1
volonté,1
sachant,1
avancer,1
parce,1
détourner,1
inutiles,,1
s'épanouissent,1
vertus,1
créatrices,1
parler,1
regarder,1
autour,1
s'arranger,1
surarmer,1
tiens,1
d'or,1
forces,1
sagesse,1
rude,1
s'engage,,1
place,1
indépendance,1
ai-je,1
renforcer,1
puisque,1
l'intérieur,1
l'extérieur,,1
compromis,1
parole,1
entendue,1
partout,1
substituent,1
pologne,,1
latine,1
nous-mêmes,1
oui,,1
république,1
droits,1
individuel,,1
tourmente,,1
-fruits,1
facilités,1
conditions,1
responsabilités,1
inventer,,1
l'ardente,1
économies,1
d'énergie,,1
choix,1
pays,1
autres,1
universelle,,1
sortirons,,1
l'ordre,1
d'assurer,1
produire,1
laisserons,1
équilibre,,1
sécurité,,1
aussi,1
donné,1
l'etat,1
offre,1
plupart,1
dévaste,1
croissance,,1
budget,,1
lutte,1
contre,1
favorisés,1
assez,,1
comportée,1
remarquables,1
réussites,1
agriculture,,1
meilleurs,1
résultats,1
renouveau,1
entrepris,1
porter,1
demeurent,1
insuffisants,1
encore,1
pourtant,,1
complaisance,,1
lumière,1
montre,1
l'itinéraire,1
propose,1
quatre,1
prioritaires,1
professionnelle,1
famille,1
considère,,1
pauvre,,1
souffre,1
rencontrera,,1
l'oeuvre,1
retraite,1
réitérée,1
l'installation,1
faudra,1
confondre,1
souhaitable,1
redressement,1
l'entreprise,1
modérer,1
reconnaître,1
investir,,1
vendre,1
l'importance,1
redeviendra,,1
cesser,1
exposition,1
transport,1
satellites,,1
pointe,1
conquérir,1
faire,,1
réussir,1
mesure,1
allons,1
verra,,1
super-puissances,1
urss`,1
invitation,1
repose,1
défense,1
cause,1
rayonnement,1
construire,,1
immense,1
guerre,1
pense,1
étouffe,1
liberté,1
d'espérance,1
industriel,1
auquel,1
extérieurs,1
aspérités,1
représente,1
diversités,1
partie,1
lesquels,1
confiance,1
