francais,13
vote,7
chacune,5
travailleurs,5
bonne,5
vivre,5
sort,5
vu,4
certains,4
1975,4
bien,4
1974,4
fraternite,4
monde,4
commence,4
donc,3
abord,3
parlement,3
appartenir,3
plus,3
problemes,3
prochain,2
occasion,2
recu,2
puis,2
quand,2
nom,2
fin,2
action,2
ensemble,2
nationale,2
meme,2
emploi,2
concerne,2
veut,2
jeune,2
rechercher,2
jouer,2
grands,2
conciliation,2
mains,2
accidents,2
annee,2
personnel,2
accueillante,2
nouveau,2
conduire,2
repondre,2
notamment,2
choisi,2
region,1
profession,1
religion,1
beaucoup,1
conseil,1
soin,1
interview,1
",1
nord,1
lievin,1
enfin,1
peu,1
connu,1
adieu,1
huit,1
amis,1
quelquesuns,1
solitude,1
deja,1
risques,1
vraiment,1
commune,1
politique,1
syndicat,1
lorsque,1
deplacez,1
exterieur,1
profondement,1
pendant,1
dignite,1
justice,1
permette,1
epanouissement,1
possible,1
depuis,1
proteger,1
privee,1
telephoniques,1
familiaux,1
hommes,1
femmes,1
travaux,1
decider,1
trancher,1
moment,1
sociale,1
autour,1
gouvernement,1
exemple,1
apercevons,1
publique,1
accompli,1
direction,1
agees,1
handicapes,1
loi,1
ressources,1
inflation,1
agriculteurs,1
artisans,1
difficiles,1
moderne,1
examines,1
attention,1
sentiment,1
parfois,1
interroge,1
demande,1
"pour,1
estce,1
meilleur,1
peuple,1
quelques,1
mois,1
suivi,1
election,1
dirigeants,1
affirme,1
continue,1
role,1
exprime,1
capable,1
temps,1
realisme,1
solution,1
desormais,1
echelle,1
mondiaux,1
yeux,1
ecorchures,1
ongles,1
outremer,1
etranger,1
victimes,1
celui,1
frappe,1
population,1
miniere,1
hopitaux,1
hospices,1
egalement,1
parmi,1
portugais,1
espagnols,1
algeriens,1
marocains,1
citoyens,1
francophones,1
afrique,1
activite,1
doivent,1
place,1
fois,1
chretienne,1
pouvons,1
apercevoir,1
debut,1
veuve,1
nuit,1
debout,1
dormir,1
acheve,1
critique,1
imaginer,1
salut,1
coeur,1
societe,1
rappelant,1
ambitions,1
individuels,1
conditions,1
hospitalier,1
particulier,1
dernier,1
conditionsdevie,1
economie,1
tourmente,1
cruels,1
oublierons,1
inventer,1
espoirs,1
liberte,1
etats,1
souhaite,1
pensant,1
familles,1
aussi,1
voudrais,1
peutetre,1
ennuyer,1
attrister,1
difficultes,1
pourtant,1
ailleurs,1
devront,1
etres,1
apportent,1
pays,1
compatriotes,1
adresser,1
partie,1
preparez,1
doute,1
minutes,1
decrites,1
allons,1
generation,1
important,1
decrire,1
affecte,1
toute,1
aspirations,1
assure,1
garantisse,1
ecoutes,1
contre,1
censure,1
librement,1
sujets,1
apres,1
resserrer,1
traiter,1
nombre,1
interessent,1
remuneration,1
effort,1
defavorisees,1
ministres,1
texte,1
esprit,1
atteintes,1
petites,1
entreprises,1
ainsi,1
communaute,1
chaleureuse,1
declaration,1
paysage,1
cause,1
responsables,1
estadire,1
mesure,1
tolerance,1
apparaitre,1
precisement,1
proposer,1
posent,1
rentre,1
antilles,1
couvertes,1
faites,1
serrant,1
autres,1
departements,1
territoires,1
irai,1
rendre,1
installes,1
malheureux,1
immigres,1
revolutionnaire,1
celebrer,1
entoure,1
misere,1
veillera,1
maltraitee,1
caractere,1
incessante,1
arbres,1
rencontres,1
apprendre,1
produire,1
reverrons,1
entre,1
lequel,1
categories,1
attente,1
auquel,1
dispositions,1
presidentielle,1
representer,1
auxquels,1
lesquels,1
ressentir,1
naturellement,1
